oidd,time,x,y,lat,long,t
905912,2002-09-12 22:40:30,489447.527151163,4204442.40988372,23.8815195802326,37.9901605889535,105619
906912,2002-09-12 22:40:30,487239.913091483,4202175.75851735,23.8564188769716,37.969704022082,105619
910912,2002-09-12 22:40:30,489419.984174508,4204444.44114628,23.8812062780154,37.9901787630453,105619
913912,2002-09-12 22:40:30,485879.362171629,4220155.22364273,23.8405778931699,38.1317280647986,105619
917912,2002-09-12 22:40:30,485877.778237507,4220132.24664159,23.8405601080064,38.1315208688877,105619
918912,2002-09-12 22:40:30,479550.197028825,4217637.13933481,23.76843247051,38.1089134456763,105619
920912,2002-09-12 22:40:30,487492.728312757,4206850.84748971,23.8592164312757,38.0118426880658,105619
862912,2002-09-12 22:41:00,489368.026495474,4204386.36799488,23.8806151084219,37.9896551498426,105620
863912,2002-09-12 22:41:00,485923.81978211,4220068.72494266,23.8410867391055,38.1309489288991,105620
865912,2002-09-12 22:41:00,489425.545849802,4204433.12964427,23.8812698735178,37.9900768498024,105620
866912,2002-09-12 22:41:00,489435.378428502,4204436.5317716,23.881381602245,37.9901078574915,105620
867912,2002-09-12 22:41:00,486101.816545601,4205283.25641647,23.8434023002421,37.9976948652139,105620
870912,2002-09-12 22:41:00,489003.162180579,4203772.43986371,23.8764693168654,37.9841174548552,105620
872912,2002-09-12 22:41:00,485891.253481332,4220108.54288597,23.8407141826438,38.1313077729566,105620
874912,2002-09-12 22:41:00,486623.647058824,4204134.9,23.8493667647059,37.9873525882353,105620
876912,2002-09-12 22:41:00,485894.725320887,4220102.42269545,23.8407543378063,38.1312526166861,105620
878912,2002-09-12 22:41:00,485828.985499624,4220106.5525169,23.8400042066116,38.1312887114951,105620
880912,2002-09-12 22:41:00,462368.288856908,4210932.9671875,23.5727992218339,38.0479425602385,105620
882912,2002-09-12 22:41:00,485923.071724891,4220080.32985808,23.8410781462882,38.131054154476,105620
883912,2002-09-12 22:41:00,486987.396151669,4205861.71443124,23.8534780062252,38.0029210803622,105620
884912,2002-09-12 22:41:00,489427.893370166,4204414.99705341,23.8812965911602,37.9899132173112,105620
885912,2002-09-12 22:41:00,489450.608148148,4204593.75432099,23.8815532716049,37.9915248888889,105620
887912,2002-09-12 22:41:00,489409.969660679,4204597.17618097,23.8810899873586,37.9915550525615,105620
888912,2002-09-12 22:41:00,485925.780506329,4220106.13939241,23.8411084020253,38.1312867640506,105620
889912,2002-09-12 22:41:00,485810.506372549,4220095.22230392,23.8397931335784,38.1311864754902,105620
892912,2002-09-12 22:41:00,493787.86218543,4187689.83476821,23.9310894993377,37.8392097218543,105620
893912,2002-09-12 22:41:00,474134.301521438,4207516.68976487,23.707019626556,38.0175637731674,105620
895912,2002-09-12 22:41:00,486044.645373134,4201900.69283582,23.8428161686567,37.9672068865672,105620
896912,2002-09-12 22:41:00,485876.975341081,4220129.75356241,23.8405509312784,38.1314981328954,105620
898912,2002-09-12 22:41:00,487178.393333333,4206602.38631579,23.8556405192982,38.0095995684211,105620
899912,2002-09-12 22:41:00,485896.525065963,4220085.23403694,23.8407751569921,38.131097858839,105620
900912,2002-09-12 22:41:00,485845.763154613,4220119.61371571,23.8401953547382,38.1314068142145,105620
903912,2002-09-12 22:41:00,479541.395681234,4217630.51069409,23.7683324539846,38.1088538169666,105620
904912,2002-09-12 22:41:00,479559.47411835,4217638.541841,23.7685384500897,38.108926524208,105620
905912,2002-09-12 22:41:00,489447.511511628,4204442.39883721,23.8815194023256,37.9901604895349,105620
906912,2002-09-12 22:41:00,487239.923580442,4202175.79455836,23.8564189952681,37.9697043470032,105620
910912,2002-09-12 22:41:00,489419.995380667,4204444.45201027,23.8812064054748,37.9901788605646,105620
913912,2002-09-12 22:41:00,485879.386456509,4220155.17513135,23.8405781716287,38.1317276281378,105620
917912,2002-09-12 22:41:00,485877.800376142,4220132.22907039,23.8405603610962,38.1315207109081,105620
918912,2002-09-12 22:41:00,479550.211796009,4217637.11547672,23.7684326394679,38.1089132305987,105620
920912,2002-09-12 22:41:00,487492.701234568,4206850.85061728,23.8592161234568,38.0118427160494,105620
862912,2002-09-12 22:41:30,489368.041833924,4204386.37772531,23.8806152829595,37.9896552377017,105621
863912,2002-09-12 22:41:30,485923.826261468,4220068.72006881,23.8410868130734,38.1309488853211,105621
865912,2002-09-12 22:41:30,489425.547496706,4204433.12740448,23.8812698919631,37.9900768300395,105621
866912,2002-09-12 22:41:30,489435.367252318,4204436.51859444,23.8813814753538,37.990107738409,105621
867912,2002-09-12 22:41:30,486101.791525424,4205283.14915254,23.8434020169492,37.9976938983051,105621
870912,2002-09-12 22:41:30,489003.260647359,4203772.37120954,23.8764704378194,37.9841168381601,105621
872912,2002-09-12 22:41:30,485891.288446014,4220108.49969728,23.8407145822402,38.1313073839556,105621
874912,2002-09-12 22:41:30,486623.681045752,4204134.92222222,23.8493671503268,37.9873527908497,105621
876912,2002-09-12 22:41:30,485894.743523921,4220102.40560093,23.840754546091,38.1312524632439,105621
878912,2002-09-12 22:41:30,485829.01014275,4220106.54357626,23.8400044876033,38.1312886318558,105621
880912,2002-09-12 22:41:30,462368.289144737,4210932.9625,23.5727992253289,38.0479425180921,105621
882912,2002-09-12 22:41:30,485923.069650655,4220080.32085153,23.8410781222707,38.1310540731441,105621
883912,2002-09-12 22:41:30,486987.391624222,4205861.73140917,23.8534779547255,38.0029212337295,105621
884912,2002-09-12 22:41:30,489427.898342541,4204415.01593002,23.8812966477901,37.9899133876611,105621
885912,2002-09-12 22:41:30,489450.628395062,4204593.73374486,23.8815535020576,37.9915247037037,105621
887912,2002-09-12 22:41:30,489410,4204597.13333333,23.8810903333333,37.9915546666667,105621
888912,2002-09-12 22:41:30,485925.769620253,4220106.1164557,23.841108278481,38.131286556962,105621
889912,2002-09-12 22:41:30,485810.497303922,4220095.21556373,23.8397930300245,38.1311864142157,105621
892912,2002-09-12 22:41:30,493787.810993377,4187689.81125828,23.9310889178808,37.8392095099338,105621
893912,2002-09-12 22:41:30,474134.299930844,4207516.69591978,23.7070196078838,38.0175638284924,105621
895912,2002-09-12 22:41:30,486044.668656716,4201900.74179105,23.8428164328358,37.9672073283582,105621
896912,2002-09-12 22:41:30,485876.998130369,4220129.7360283,23.8405511915109,38.13149797524,105621
898912,2002-09-12 22:41:30,487178.432,4206602.372,23.85564096,38.00959944,105621
899912,2002-09-12 22:41:30,485896.527704485,4220085.24551451,23.8407751866755,38.131097962401,105621
900912,2002-09-12 22:41:30,485845.768204489,4220119.60523691,23.8401954127182,38.1314067381546,105621
903912,2002-09-12 22:41:30,479541.362159383,4217630.47465296,23.7683320730077,38.1088534915167,105621
904912,2002-09-12 22:41:30,479559.465511058,4217638.50794979,23.7685383526599,38.108926218171,105621
905912,2002-09-12 22:41:30,489447.495872093,4204442.3877907,23.8815192244186,37.9901603901163,105621
906912,2002-09-12 22:41:30,487239.934069401,4202175.83059937,23.8564191135647,37.9697046719243,105621
910912,2002-09-12 22:41:30,489420.006586826,4204444.46287425,23.8812065329341,37.9901789580838,105621
913912,2002-09-12 22:41:30,485879.410741389,4220155.12661996,23.8405784500876,38.1317271914769,105621
917912,2002-09-12 22:41:30,485877.822514777,4220132.21149919,23.8405606141859,38.1315205529285,105621
918912,2002-09-12 22:41:30,479550.226563193,4217637.09161863,23.7684328084257,38.1089130155211,105621
920912,2002-09-12 22:41:30,487492.674156379,4206850.85374486,23.8592158156379,38.0118427440329,105621
862912,2002-09-12 22:42:00,489368.057172373,4204386.38745573,23.8806154574971,37.9896553255608,105622
863912,2002-09-12 22:42:00,485923.832740826,4220068.71519495,23.8410868870413,38.1309488417431,105622
865912,2002-09-12 22:42:00,489425.54914361,4204433.12516469,23.8812699104084,37.9900768102767,105622
866912,2002-09-12 22:42:00,489435.356076135,4204436.50541728,23.8813813484627,37.9901076193265,105622
867912,2002-09-12 22:42:00,486101.766505246,4205283.04188862,23.8434017336562,37.9976929313963,105622
870912,2002-09-12 22:42:00,489003.35911414,4203772.30255537,23.8764715587734,37.9841162214651,105622
872912,2002-09-12 22:42:00,485891.323410696,4220108.45650858,23.8407149818365,38.1313069949546,105622
874912,2002-09-12 22:42:00,486623.71503268,4204134.94444444,23.8493675359477,37.9873529934641,105622
876912,2002-09-12 22:42:00,485894.761726954,4220102.38850642,23.8407547543757,38.1312523098016,105622
878912,2002-09-12 22:42:00,485829.034785875,4220106.53463561,23.840004768595,38.1312885522164,105622
880912,2002-09-12 22:42:00,462368.289432566,4210932.9578125,23.572799228824,38.0479424759457,105622
882912,2002-09-12 22:42:00,485923.067576419,4220080.31184498,23.8410780982533,38.1310539918122,105622
883912,2002-09-12 22:42:00,486987.387096774,4205861.7483871,23.8534779032258,38.0029213870968,105622
884912,2002-09-12 22:42:00,489427.903314917,4204415.03480663,23.8812967044199,37.9899135580111,105622
885912,2002-09-12 22:42:00,489450.648641975,4204593.71316872,23.8815537325103,37.9915245185185,105622
887912,2002-09-12 22:42:00,489410.030339321,4204597.09048569,23.881090679308,37.9915542807718,105622
888912,2002-09-12 22:42:00,485925.758734177,4220106.09351899,23.8411081549367,38.1312863498734,105622
889912,2002-09-12 22:42:00,485810.488235294,4220095.20882353,23.8397929264706,38.1311863529412,105622
892912,2002-09-12 22:42:00,493787.759801325,4187689.78774834,23.9310883364238,37.8392092980132,105622
893912,2002-09-12 22:42:00,474134.298340249,4207516.70207469,23.7070195892116,38.0175638838174,105622
895912,2002-09-12 22:42:00,486044.691940299,4201900.79074627,23.8428166970149,37.9672077701493,105622
896912,2002-09-12 22:42:00,485877.020919656,4220129.71849419,23.8405514517433,38.1314978175846,105622
898912,2002-09-12 22:42:00,487178.470666667,4206602.35768421,23.8556414007018,38.009599311579,105622
899912,2002-09-12 22:42:00,485896.530343008,4220085.25699208,23.8407752163588,38.1310980659631,105622
900912,2002-09-12 22:42:00,485845.773254364,4220119.5967581,23.8401954706983,38.1314066620948,105622
903912,2002-09-12 22:42:00,479541.328637532,4217630.43861182,23.7683316920308,38.1088531660668,105622
904912,2002-09-12 22:42:00,479559.456903766,4217638.47405858,23.7685382552301,38.1089259121339,105622
905912,2002-09-12 22:42:00,489447.480232558,4204442.37674419,23.8815190465116,37.9901602906977,105622
906912,2002-09-12 22:42:00,487239.94455836,4202175.86664038,23.8564192318612,37.9697049968454,105622
910912,2002-09-12 22:42:00,489420.017792985,4204444.47373824,23.8812066603935,37.9901790556031,105622
913912,2002-09-12 22:42:00,485879.43502627,4220155.07810858,23.8405787285464,38.1317267548161,105622
917912,2002-09-12 22:42:00,485877.844653412,4220132.193928,23.8405608672757,38.131520394949,105622
918912,2002-09-12 22:42:00,479550.241330377,4217637.06776053,23.7684329773836,38.1089128004435,105622
920912,2002-09-12 22:42:00,487492.647078189,4206850.85687243,23.8592155078189,38.0118427720165,105622
862912,2002-09-12 22:42:30,489368.072510823,4204386.39718615,23.8806156320346,37.9896554134199,105623
863912,2002-09-12 22:42:30,485923.839220183,4220068.7103211,23.8410869610092,38.1309487981651,105623
865912,2002-09-12 22:42:30,489425.550790514,4204433.1229249,23.8812699288538,37.9900767905138,105623
866912,2002-09-12 22:42:30,489435.344899951,4204436.49224012,23.8813812215715,37.990107500244,105623
867912,2002-09-12 22:42:30,486101.741485069,4205282.9346247,23.8434014503632,37.9976919644875,105623
870912,2002-09-12 22:42:30,489003.45758092,4203772.23390119,23.8764726797274,37.98411560477,105623
872912,2002-09-12 22:42:30,485891.358375378,4220108.41331988,23.8407153814329,38.1313066059536,105623
874912,2002-09-12 22:42:30,486623.749019608,4204134.96666667,23.8493679215686,37.9873531960784,105623
876912,2002-09-12 22:42:30,485894.779929988,4220102.3714119,23.8407549626604,38.1312521563594,105623
878912,2002-09-12 22:42:30,485829.059429001,4220106.52569497,23.8400050495868,38.131288472577,105623
880912,2002-09-12 22:42:30,462368.289720395,4210932.953125,23.5727992323191,38.0479424337993,105623
882912,2002-09-12 22:42:30,485923.065502183,4220080.30283843,23.8410780742358,38.1310539104803,105623
883912,2002-09-12 22:42:30,486987.382569327,4205861.76536503,23.8534778517261,38.0029215404641,105623
884912,2002-09-12 22:42:30,489427.908287293,4204415.05368324,23.8812967610497,37.989913728361,105623
885912,2002-09-12 22:42:30,489450.668888889,4204593.69259259,23.881553962963,37.9915243333333,105623
887912,2002-09-12 22:42:30,489410.060678643,4204597.04763806,23.8810910252828,37.9915538948769,105623
888912,2002-09-12 22:42:30,485925.747848101,4220106.07058228,23.8411080313924,38.1312861427848,105623
889912,2002-09-12 22:42:30,485810.479166667,4220095.20208333,23.8397928229167,38.1311862916667,105623
892912,2002-09-12 22:42:30,493787.708609272,4187689.76423841,23.9310877549669,37.8392090860927,105623
893912,2002-09-12 22:42:30,474134.296749654,4207516.7082296,23.7070195705394,38.0175639391425,105623
895912,2002-09-12 22:42:30,486044.715223881,4201900.83970149,23.842816961194,37.9672082119403,105623
896912,2002-09-12 22:42:30,485877.043708944,4220129.70096008,23.8405517119757,38.1314976599293,105623
898912,2002-09-12 22:42:30,487178.509333333,4206602.34336842,23.8556418414035,38.0095991831579,105623
899912,2002-09-12 22:42:30,485896.53298153,4220085.26846966,23.8407752460422,38.1310981695251,105623
900912,2002-09-12 22:42:30,485845.778304239,4220119.5882793,23.8401955286783,38.1314065860349,105623
903912,2002-09-12 22:42:30,479541.295115681,4217630.40257069,23.768331311054,38.108852840617,105623
904912,2002-09-12 22:42:30,479559.448296473,4217638.44016736,23.7685381578004,38.1089256060968,105623
905912,2002-09-12 22:42:30,489447.464593023,4204442.36569767,23.8815188686047,37.9901601912791,105623
906912,2002-09-12 22:42:30,487239.955047319,4202175.90268139,23.8564193501577,37.9697053217666,105623
910912,2002-09-12 22:42:30,489420.028999145,4204444.48460222,23.8812067878529,37.9901791531223,105623
913912,2002-09-12 22:42:30,485879.45931115,4220155.0295972,23.8405790070053,38.1317263181553,105623
917912,2002-09-12 22:42:30,485877.866792047,4220132.1763568,23.8405611203654,38.1315202369694,105623
918912,2002-09-12 22:42:30,479550.256097561,4217637.04390244,23.7684331463415,38.1089125853659,105623
920912,2002-09-12 22:42:30,487492.62,4206850.86,23.8592152,38.0118428,105623
862912,2002-09-12 22:43:00,489368.087849272,4204386.40691657,23.8806158065722,37.989655501279,105624
863912,2002-09-12 22:43:00,485923.845699541,4220068.70544725,23.8410870349771,38.1309487545872,105624
865912,2002-09-12 22:43:00,489425.552437418,4204433.12068511,23.8812699472991,37.990076770751,105624
866912,2002-09-12 22:43:00,489435.333723768,4204436.47906296,23.8813810946803,37.9901073811615,105624
867912,2002-09-12 22:43:00,486101.716464891,4205282.82736078,23.8434011670702,37.9976909975787,105624
870912,2002-09-12 22:43:00,489003.5560477,4203772.16524702,23.8764738006814,37.984114988075,105624
872912,2002-09-12 22:43:00,485891.393340061,4220108.37013118,23.8407157810293,38.1313062169526,105624
874912,2002-09-12 22:43:00,486623.783006536,4204134.98888889,23.8493683071895,37.9873533986928,105624
876912,2002-09-12 22:43:00,485894.798133022,4220102.35431739,23.8407551709452,38.1312520029172,105624
878912,2002-09-12 22:43:00,485829.084072126,4220106.51675432,23.8400053305785,38.1312883929376,105624
880912,2002-09-12 22:43:00,462368.290008224,4210932.9484375,23.5727992358141,38.047942391653,105624
882912,2002-09-12 22:43:00,485923.063427948,4220080.29383188,23.8410780502183,38.1310538291485,105624
883912,2002-09-12 22:43:00,486987.378041879,4205861.78234295,23.8534778002264,38.0029216938314,105624
884912,2002-09-12 22:43:00,489427.913259669,4204415.07255985,23.8812968176796,37.9899138987109,105624
885912,2002-09-12 22:43:00,489450.689135802,4204593.67201646,23.8815541934156,37.9915241481481,105624
887912,2002-09-12 22:43:00,489410.091017964,4204597.00479042,23.8810913712575,37.991553508982,105624
888912,2002-09-12 22:43:00,485925.736962025,4220106.04764557,23.8411079078481,38.1312859356962,105624
889912,2002-09-12 22:43:00,485810.470098039,4220095.19534314,23.8397927193627,38.1311862303922,105624
892912,2002-09-12 22:43:00,493787.657417219,4187689.74072848,23.9310871735099,37.8392088741722,105624
893912,2002-09-12 22:43:00,474134.295159059,4207516.71438451,23.7070195518672,38.0175639944675,105624
895912,2002-09-12 22:43:00,486044.738507463,4201900.88865672,23.8428172253731,37.9672086537313,105624
